Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,1.1482000068646152,1.280587546205851,1.1558767068866305,1.258777329830437,2.2040532976457388,1.954815310717833,1.923639794451228,1.711202541450972,1.6892746922530946,1.9168415370436396
4,1,2,1.1074025632999116,2.445054751361041,1.7566745809518354,4.251173047279242,1.7848183814132577,1.7162119529878668,1.7107124970948588,1.9417691660017062,1.6785144691532419,1.8387935784270943
5,1,2,0.9131954444591609,0.9787278123265412,1.7106395227186657,1.0982388434983077,1.8331550736796536,1.7839073659240074,2.0561503466032236,1.9139362350977758,4.407296916043267,5.008654658306079
7,2,0,1.0231935380169441,0.9733671252957203,1.2624913879252189,1.1479632459218356,1.6131027146889023,1.7363580580148612,1.808961803585224,1.7647274834587157,1.725713103125287,1.6577210139690142
8,2,0,0.9849680612891227,5.609595723531368,2.6767541194027444,34.826422530924944,1.61927173704132,17.590348648774906,1.6902073402051059,8.019300915443846,2.300061513451497,31.072566703492278
9,2,0,0.8566932535191653,1.0022360405594806,1.1443497298879413,0.9953776110116083,1.70372503867778,1.674532639211541,1.888500249643611,1.8862301927987184,1.6286233558527932,1.8513335937374336
10,2,1,0.8792592190449797,0.9993844220858888,1.100515419709265,1.9010272512521695,1.5453583152184716,1.8716044332495698,1.5919807419760055,2.0756265952957693,1.6374190120173922,2.1876400284216557
15,1,3,0.9124019122769766,1.0229049243277304,1.1446170502562787,1.0054544453107812,1.7926928453555073,1.8489430484207545,1.7166482834998649,1.8656814280298017,2.9098417108510404,2.2951670230852583
16,1,3,0.9176392702378053,0.9159620575629147,1.2305000785056845,0.927489985519541,1.7415164370423448,1.7719306443065135,1.7451300014959972,1.6742395192419237,3.124284883650737,2.314320144818277
17,1,3,0.9886701246168517,0.8559002489903828,1.0986165898841644,0.9211765582752606,1.9555058021418537,1.7459480391506736,1.8963256852837553,1.7781810847665058,1.824974670767901,2.1603915154535454
18,1,0,38.02371241833193,4.821333346673852,3.302164327630382,2.2763135160497843,176.4748399880084,16.03171139336421,1.6378413687038995,2.007533452351311,1.450296765529374,1.8326438936900558
19,2,1,0.9069596639941995,0.8968473127178845,1.0813490573515614,1.1742214078340285,1.7229847136516432,1.763464285580719,1.703993619669087,1.8088857459110002,1.5144641587263112,1.7581566716470192
20,2,1,0.9362734710456865,1.0132504294226785,1.185719148474998,0.985655836696322,1.642053588806444,1.5726560794230384,1.6353673937333204,1.798879318589085,1.5724821691081934,1.671690145726823
21,2,2,,,,,,,,,,
27,1,0,6.225098197169654,4.553988347958937,7.166489706716243,17.31360218809581,14.148067052692136,6.8266524611238655,3.4093174014722374,1.8465946487269664,3.3610600602017455,1.769057853958343
28,1,0,77.85206321110282,0.9280348583402056,3.968856654702678,1.318153611809583,370.4292572080565,1.5665034692094033,1.6481430818643015,1.7999539022350315,1.4018097941247196,2.0070947654047857
29,1,1,1.0901817626296626,0.960803106599237,1.3532782484611483,1.2019147326053825,1.800214710268435,1.794093005352627,2.5198415387538917,2.7431007079980465,3.889844251999242,3.8038374050690336
30,1,1,1.0473390925689923,0.9037556135015693,1.2527120520962662,1.0264614514705819,1.8036736511947513,1.7174749256719204,3.2298302678374258,2.938417078454284,2.2779114446487525,4.885120918941014
31,2,2,,,,,,,,,,
32,2,2,,,,,,,,,,
33,2,3,42.52589321962738,1.03570649955882,3.8489668328389004,0.9643177923008485,212.37942625490714,1.633546448157087,1.6091566664676784,1.6893112686352343,1.5953168295106168,1.5438494354401466
36,3,3,0.8982938351900418,0.8207182952229416,1.2738796045206167,1.152033594948787,1.7923072315135442,1.513823302417711,1.7298753316809707,1.6973291395227752,1.5279476580776246,1.390290446334428
37,3,1,1.014617308981936,0.9360618838975144,3.3196942391179203,1.4499165748240106,2.322013175695819,1.6814369419185375,1.9734052412561411,1.7288434609335008,2.399592835330886,2.359390537662803
38,3,1,0.9170458567264645,1.167959605078416,1.2959289157973624,1.1618886352252311,1.673821703264241,1.9187602978535894,1.7528974662269778,1.8730516278814966,1.5365417327704074,1.7674207821361685
40,4,1,,,,,,,,,,
41,4,3,0.8939768218023699,0.9278044821231727,1.4289462435078648,2.808878137425202,1.9808872344210013,2.1035112153791906,2.096560522063207,1.820250286341524,1.8491062346491904,2.0182603324259474
42,4,0,1.1820698780063785,1.1225287169432432,1.3326734302375258,1.120378180266734,2.3814280959760006,1.8511125126035417,1.8912175933991047,1.8831792431080492,1.9340560484995188,2.954268976861711
45,5,0,1.17776814466345,1.0523411608668405,2.061648407740481,1.2155685211867713,2.5847480096643713,1.8344189473830919,2.31560353418179,2.02700356543606,2.0411897125212892,1.922368115889484
46,5,0,0.885267279354703,0.9716709893426109,0.9810486391593664,1.097495493439836,1.5699026756765584,1.7596266378171557,1.5819045023385112,1.6628574780080008,1.3732514325928222,1.7508607800666964
50,3,3,0.8058964667957093,1.4279976595375612,1.2971609253691292,1.1315036880066573,1.705158057934373,2.0972222200085873,1.707301950782257,2.1305682824043366,1.6801893993620334,1.9969508390833237
51,3,2,3.241969939340999,1.1978142133769065,8.161380800487875,1.2309623328032895,1.6490951925043076,1.9303833627747042,1.6187346961997904,1.6776599352020933,1.4645211977783916,1.6041628866234712
