Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,1.290874880548449,0.9721546605340298,1.4782038210575348,1.5122843458581243,2.7857839716402375,2.7230595217638984,1.7382691037663982,1.8402448041095658,1.778435960263253,2.3777950418716314
4,1,2,1.2000783204629812,0.9729047731094311,1.620096012225379,1.6676422390513748,2.2545358099182304,2.327866521124964,1.8028774842905917,2.53003383883018,2.3561580953114523,2.121764444009924
5,1,2,1.1396013284528772,1.04179764448451,1.9141731576018322,1.5887932352691936,2.407933776477513,2.3460084496335223,2.3964845070928713,1.9037650838242475,6.8775347886589175,10.246489198410016
7,2,0,1.1888013226423175,0.9371755462894529,1.8497759155554836,1.9106950137514562,3.0982046150202596,2.541813897255943,1.8371031866258525,1.8921593235701022,2.205632116122216,2.5540114693001943
8,2,0,1.3145659683378859,16.42199540229731,2.767546047570788,52.73547641840582,3.328552874702418,67.77466442314905,2.446707305955923,68.97812728533128,2.588229922977517,88.5033268118516
9,2,0,1.002780616430227,0.9792158349396228,1.7196828758337357,1.5569998788815325,2.37186607246359,2.160024149756337,2.1142064759331265,2.0651446475933404,1.5897742346226544,1.8426142658743556
10,2,1,,,,,,,,,,
15,1,3,1.5987617520083752,1.2230631250659578,1.8484726792073873,1.847682298661367,3.020513862595707,2.748379112140096,2.3846775706514656,2.7437801124675656,10.50922066110861,10.681865214399323
16,1,3,1.1119734979722105,0.9097024512666355,1.6131717839639799,1.5812642107297523,2.440374139779739,1.8896433292094725,1.6845066994482591,1.6372756707018137,3.4847425411254855,3.227122732714837
17,1,3,1.3702270389157294,0.9795103368543345,1.5913640639184665,1.6339211270437928,3.1140930102450888,2.0310363977557304,1.860052083663293,1.7054248334650683,2.2566621885038716,2.996107710484158
18,1,0,37.07568763141019,10.832137065101389,1.2755126588418577,1.610709415023324,168.71640285425775,46.46964427492782,1.6184039836124224,1.9311385732471313,1.5969300458604183,1.859138625229978
19,2,1,,,,,,,,,,
20,2,1,,,,,,,,,,
21,2,2,1.1491532841890582,0.8089081088375227,1.816790412725302,1.44249533430178,2.3994344501068925,2.0245479928345063,2.114071892135197,1.845455740872242,1.8680687002911234,1.841002925425978
27,1,0,3.76755543796617,4.00882702515024,7.947019248566025,17.74536424706837,13.935418624713177,5.9404350527372465,2.7047142978185197,2.063336162259891,4.441974064583334,1.9194104602590731
28,1,0,75.49761133151077,4.634568444036727,1.01892012218628,18.258301472499532,378.13975802304674,13.879576067133742,1.6510253138835511,7.236182108685454,1.6777203567775254,23.10650213416841
29,1,1,1.4086337908406492,1.034309553897247,3.0764041369268793,1.7657906536314545,2.4879626660919785,1.957369662641509,2.7608996507589056,3.419961096922723,5.472570737234635,5.153881038649575
30,1,1,1.3623794158225937,1.2477012277732529,1.5890233420354527,1.5492089458517235,2.3420182698274075,1.7940570139086012,4.2522789268336565,4.990509475493072,3.19969104724492,8.006285695414348
31,2,2,1.2111836180908224,1.4297663217234604,1.7501973720380193,1.4874574824605264,2.2801289781908904,2.275318447565985,3.849374404883831,9.41615628247575,4.592562991730068,12.98306980952641
32,2,2,2.518043399799401,2.966263567736751,1.3247672149545302,1.472027862712388,2.8638398301282124,3.2752331006266906,6.03863256248469,7.336128615628719,6.287140798465519,8.9622047974955
33,2,3,26.77936623448657,0.893353035275729,1.4336511023828236,1.6189427700474925,127.86802119377161,2.0309451197672486,1.6120712004675875,2.014724007959717,1.709554126607152,2.5031252745165506
36,3,3,1.504294893450818,1.3313895733345469,1.9139691535586723,1.7998041887438523,2.1677821760683496,2.3786689816900215,1.839093802036554,1.7302902399620363,1.6719250762067852,1.8245667159861656
37,3,1,,,,,,,,,,
38,3,1,,,,,,,,,,
40,4,1,1.0721889657020065,1.001788219200612,1.5783721176270389,1.5474296622856583,1.9360225739886976,2.1863576240442386,1.7864965792127663,2.0352837220553135,1.7362714562971935,2.6927270980886058
41,4,3,1.1989956839587066,1.1037760313147331,1.7145570615148267,1.5734586174967804,2.7419557724475596,2.428037355184288,1.9155404743999613,1.7040134443113273,1.8043441296486284,1.663718080469849
42,4,0,1.2903883047384224,0.9832087288358972,1.672717214133578,1.5315475224594388,3.1632624188246594,2.5392111929109906,1.9170161618129333,2.092283294665818,3.6453945816427096,6.366258055280651
45,5,0,1.4888871712413225,0.9894738245034168,4.343048723711773,1.6566997979653024,4.053935343567164,1.9484346484812525,3.4993827573588794,1.87060752071076,3.3123069637254563,1.6179006266707432
46,5,0,1.638715761139456,1.0402717975804938,2.0330201451269905,1.6264474397836188,3.6214054068836585,2.2952425398404888,2.0150978963170307,1.8762248974307842,2.7170369266079413,2.687279150317435
50,3,3,1.0509815126126432,0.9483149551442552,1.626205605258274,1.4071663327949548,2.5334464282400107,2.316300218451857,1.8625647964876881,1.7418454951199853,1.9821781665902394,1.6443432897601589
51,3,2,4.074700224331781,0.955200395004029,11.188405609908818,2.1497074897025246,4.4878037207678645,2.164623982314952,4.104554586979747,2.3089136451313026,5.959181305641667,4.011070381583644
52,3,3,5.493806097894375,1.15235301315491,18.438874888733604,1.8212798853620433,4.7208379784824315,2.2215694988734644,3.868498180524725,2.021028992308555,4.6537547530718655,3.4116120524414275
53,3,2,1.1294451364574432,1.11412733601279,2.300857614199463,3.3127339970491803,2.6081553540731974,3.0372545686803147,2.0062707621970715,2.7199306840430073,3.292559398412424,4.87957560789291
54,4,0,1.0939884855672513,0.9024548150207841,1.648529054181403,1.9309494348513596,2.378111322605341,2.3297586020455787,2.04543669525847,1.9906917218349296,2.2923815334403668,2.7561601965740326
55,4,2,1.1403863358984154,0.8329226594921016,2.5447886783055442,1.3887082746223232,2.6988844873146856,2.1020309010215743,2.829027613319592,1.9165360138781937,4.0331131064728,1.621613559143408
56,4,1,1.2593406673315524,1.0961263736041076,1.7132471360940151,1.6026067768108534,3.449506946055713,2.621404832503336,2.3591721813030575,2.2820000931922984,3.1466634685622474,3.5294366595516427
57,4,3,1.121520354946058,0.9828633333371859,1.9975813836962404,1.5926927875760613,2.506418606424457,2.194429838972333,1.7804173307430615,1.9012330614681245,2.121957252225218,2.016385312227183
65,3,0,1.1278602872379373,0.8289951312990016,2.754863127952671,1.8138471499753328,2.413847882110106,1.8490900226828086,2.069124461734525,1.7741299710776717,2.2046493267969463,2.0376073127802745
66,3,0,1.184440759217562,0.9388820047661502,2.271712267920956,1.8889017236724783,2.2163451785969666,2.4184444437735655,1.83554975621937,1.8452909485577202,2.510424868765073,3.058986919425068
67,3,0,1.2767883917561587,0.9196839878513932,1.687444252173215,1.7803464022059339,2.4901945591500794,1.9684415734385585,1.6522223418881452,1.7776928147554782,1.5304899582036784,1.801785088937024
68,3,1,,,,,,,,,,
69,4,1,1.0989851760561529,0.9347729189349272,1.7743161702175372,2.0389257441326056,2.6230326139174927,2.1741364615321723,2.4007059293322373,2.423278089326801,2.793162247232905,3.0717030839794375
70,4,2,2.302788546047712,1.2661366092794626,3.294677938461897,1.856232853108775,6.470850380863149,2.40333931818432,4.545719762756812,2.380289027011276,3.425099072890905,2.185551884547184
71,4,2,1.2341394066232707,1.0329278462098734,3.0367263552160164,1.885809900129502,2.865268422653153,2.199341677978083,2.5817374041732783,1.8362406059108407,2.933709692277882,1.8572324934089324
72,4,0,1.3994054788956838,1.0224648376953698,2.062199026824782,1.8363787209645783,3.3628095325544103,3.340151633590145,2.076258784091365,2.016563745208174,3.6935968108090154,5.459718994220982
73,5,0,1.3608068216804654,1.685304888380129,1.9000164772219863,1.5778033722309512,3.2977948758131177,3.6803607315207185,2.2818327913728798,3.3328350889426592,4.030301299302983,9.795986499734195
81,7,0,1.3044358239606146,2.179175187050589,1.7823998591069896,1.6080478970872794,2.0201749882488342,4.096776600782974,2.4753264030964837,8.74961233589482,6.273574053920823,9.480236458014225
82,7,0,1.0674368224986421,1.0395853476958097,1.4766397508704572,1.5525242191561974,2.101084420332815,2.1506075517514236,1.5977523187836353,1.9031350665030635,1.955584159340392,2.8040020469052496
83,7,0,1.2582479482741238,0.8255805172980242,2.740357623954013,1.5504329939749237,2.8400039120833704,1.7202058874045698,2.356930276847368,1.7459168153273048,2.5326126737477592,1.9394252046414933
88,9,0,2.3713205331088463,6.687678025118646,16.21837127272669,33.41402023988434,5.949457285385343,33.00204944614523,4.572615368781201,4.1365605605989515,7.134473574668806,2.2913612537105514
89,9,2,,,,,,,,,,
90,9,0,6.638530689570659,3.840598447078753,2.5117351256226814,2.1577978520799586,11.673119653131636,9.367622158087563,28.328276252871838,12.321644876774512,52.17397830364423,24.807477334641828
91,9,1,2.5244476695058027,5.70891001165839,11.999675088492157,11.963417106775909,5.177035676100996,12.388945562053587,5.715055655288678,3.7078601084985596,7.975352025829871,2.6163946876941933
92,10,0,1.6040686165120723,1.354483560700216,1.6147279390433373,1.8661806182631262,1.8532773922714096,1.8048178070866088,1.828096213892661,1.693752376971771,1.8543062347571344,1.8463717937461042
93,10,0,3.9592512420909096,1.5209999388367188,13.632251228213237,1.5245862472375753,8.242665914370866,1.7209502964936294,4.226861126682797,1.7466717289394798,2.66463565679451,1.919658096467169
94,10,0,1.1723304822494935,1.1329194375977518,1.5794261932579847,2.143838466706272,2.8566458594456456,2.036124307112349,2.410803580924217,2.691171741413316,2.9220416196262624,8.574590319227001
98,7,2,2.9129349132630136,13.846975749986626,1.6209827323023438,45.09165418039833,6.682711131622903,50.4440449847097,11.13814818194505,46.87977599302123,65.6320385780228,70.52768949320257
99,7,2,1.135729921612204,0.8927542715260969,1.7190629175873517,1.778883390491031,2.1747762004007076,2.014534384870695,1.7841159984045962,1.8564929600690072,4.200714214112413,2.859936777305019
100,7,1,1.2086501571634978,23.501006919014614,2.4814835609279595,89.57662616222542,2.602058985507191,76.65148225811345,2.1337683406044623,69.87335988769367,2.6795586775128286,100.18271492394489
105,9,1,4.134205150748319,3.254173856012165,15.341007762839155,7.025380167294263,4.900229869770351,11.242445103468642,4.857002282171148,2.2713297850270906,11.638247775539211,2.761014325201879
106,9,3,1.5140742339916518,1.4717972864619078,1.741072623577095,1.6780892291306315,3.585711550241459,3.443410286782809,2.844434325230457,4.385959787320438,3.6432256339002627,2.6346703479609395
107,9,0,3.3901138601294556,2.789836410159933,29.21467844445604,43.06680003501573,5.536278720508318,3.287933177925468,5.201794097967792,6.334633024275814,7.105400985149736,6.921385208082671
108,9,1,1.3919177745397149,0.9016103469719146,1.6920936944965725,1.5688025523014455,2.444684378172364,1.9324273815914244,1.6734785554185836,1.6243601354475883,2.257612630008521,1.786950885481392
109,10,1,2.007052158949647,1.7631850500554058,2.1451638049956507,1.7253190737034845,3.5685660495632026,4.216450334303539,1.7798566232034203,1.812438466760669,2.5633902294411843,2.2279443306516047
110,10,1,1.2671393487767106,1.741600580057238,2.3544779652059304,1.1313727625399415,3.0682739497980185,2.4181121256804734,2.0907911260101044,2.0388911765240474,2.2303196959289036,1.8222685634607496
111,10,1,1.198587537385523,1.138843203002938,1.9340215374211958,1.6206492843662421,2.95770208805476,2.241872893782549,2.0153062951848923,1.64411048352084,1.9326299025164169,1.6335111348841858
112,10,2,1.5487773978085397,1.1915263470337825,8.401062678512798,2.6076562323610784,2.3754831757499675,2.8306214220130026,1.6934258501525288,2.147269125581218,1.7639659077137209,2.0902110417683284
116,7,2,1.1206311922048895,0.7778841025069484,2.327522060030005,1.623423505171623,2.5609556045217183,1.9198625430768201,2.090530854752708,1.526683048926644,4.202109271294591,2.19529742342599
117,7,3,1.2750899842446581,1.3511578829375157,1.7987302896037956,1.9584665886743033,2.198926179029344,1.9370708297254664,2.0605318754478463,3.136212072510144,2.813785914384772,5.167290600420209
118,7,3,1.0674206847304522,1.0839537909677763,1.5667820302104412,2.079673403701936,2.2768034811720193,2.0137663748413503,1.763714196614055,2.3527715502958264,2.223227439986226,4.156890773282616
119,7,1,1.0854001029613636,0.8156725941033562,1.8336963261095955,1.623437874802257,2.2129161231952756,2.0278304768168236,1.8709133831064366,1.8536468953316274,3.910589821696238,2.204282256912462
124,9,2,,,,,,,,,,
125,9,3,3.4021185688049145,1.7285944784068303,39.448587501814465,13.0728112654732,12.210080297227341,3.502607958489155,2.65551466516282,1.9927252140281915,5.058245705849728,2.170609083123953
126,9,3,2.7563538238268297,2.449935613976921,36.57121777841869,8.983305019712308,5.604553953807445,11.19240525714958,3.905418695357591,4.041994435916792,5.655499882097681,4.6424488589629105
127,10,2,2.455077078452074,2.4870805305157053,3.461281584750606,2.3218765262943766,6.068128825265605,8.148262719023244,6.779535885262294,6.480052492765575,8.174692540128508,9.062797352181727
128,10,2,0.8874707443416188,0.9769696702423237,1.6627858214706552,1.972157054773127,2.150431856436976,2.1468152276969086,1.8397028406306302,1.8931610178667595,2.2411792674952924,2.9198606054306095
129,10,3,1.159522186235991,0.8967422134616059,1.7166485110951797,1.4012991883706925,2.2968732077282787,1.7495764830653309,1.8168680485121869,1.479383235808427,1.8258453155405248,1.9257247624187066
130,10,3,1.2659286903930942,1.4442210265916937,2.6426354961567804,13.137506955507549,1.9679129162734494,1.5727691301935784,2.357413327759801,1.7204137046281474,3.2147003736401714,1.8956557684271564
135,12,2,1.1188570301141634,1.1309590241785272,1.648257467777273,1.5401741429186544,1.9881312601937353,2.6631209050872235,1.9594186513137217,2.1631223189138096,1.9085003981475255,2.30426389487705
136,12,2,1.3990257700176902,1.0094011776735716,3.9221634720194083,1.4681987208199903,2.8759169737375436,1.6208244144177457,6.115775975349479,2.6601042324184805,4.219873718042874,3.8520059526009884
137,7,3,2.3957886840007805,1.1193458335044577,12.244295590222913,5.117024228046351,5.810085522806757,1.8335887670486823,3.663232606585309,1.7214416258935994,4.768185664309447,1.8156548548276756
138,7,1,1.2949360396580853,1.6039592455018352,1.6855384309054549,3.905342951413367,2.8760263321640163,2.099830345681999,1.9933016807773765,2.137226390523904,8.207706172526498,2.3447421907633195
