Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,118.54435034550015,88.92470642838254,285.569726895901,230.12817727149465,5.524785788310427,13.148951246341891,2.681536813648914,20.758742541024176,1.3472768753562467,35.91324651027257
1,0,0,123.84968366551206,97.563349835087,250.58904652901117,245.355685723558,2.340586574270094,2.5685045775817765,1.2539538925971976,2.498836593867672,1.373956719501419,1.736066111224796
2,0,0,80.77249815479475,107.61772926292826,206.60662113850614,256.5069907758495,2.274230524520293,3.7202488464288925,2.7879661218052547,8.922014706698091,2.2561227232788754,3.063583387280696
3,1,2,1.354019315415608,2.2269313622617477,1.5955989495392715,1.7581693510614147,2.26369737957533,2.255885497889672,2.1413910318105787,2.215719982576488,5.175212902743241,4.1610319134503735
4,1,2,1.1561299024559255,0.8946743149955695,1.8614895508181726,1.3665216045820847,1.9387976205099426,1.6647900643713351,1.8985477366034458,1.6986441706812807,2.088532951343798,1.6065514045082767
5,1,2,0.993297224256065,0.9792804863068947,1.7885510909886502,1.4329828583058561,1.8549889930094823,1.5750506438530645,2.388935606294396,2.058436247738228,8.210822563784435,9.183364751548723
7,2,0,1.0038628957898432,0.8404412215171393,1.6448633236193537,1.5588716246633203,1.764632349457331,1.784506258222954,1.9022379667905553,1.7192707120122432,2.071813505739556,2.2331489400825215
8,2,0,1.2483069035065446,20.14393156214999,2.6766574579190197,47.53062033946073,3.2367206604361174,72.53413639670127,2.284294431688004,86.58952578375722,4.3097569116368515,101.11473725127544
9,2,0,0.9083021832382409,0.9316859410481623,1.731709028867311,1.6041050022611842,1.6724141048397518,1.985263769598082,2.5537735713521847,2.5816176073410624,2.440972610496665,2.7699952700730024
10,2,1,0.8777551414318235,13.935889287139638,1.597727262069882,13.33425432362087,1.78706114141384,55.87835430773081,1.8273999715083982,64.82640552026709,2.319555541318596,71.68523746971361
11,0,1,106.20861321927451,387.78422099349785,264.049282955893,3392.364145263579,5.935080576506644,242.6720376312073,6.835640016960284,1033.8221030977818,2.0241750049634963,522.30555505182
12,0,1,346.6637628916652,184.9293529065244,1009.22284399445,700.2650772635511,127.75812145363054,219.28569651370887,594.7879603607151,611.7473564430704,259.8832822179306,147.99356810062764
13,0,1,118.98839404629703,148.96218918241527,240.90535689245772,167.72674285623924,28.37494363537673,70.28020586796286,58.21386306593991,339.45951139644984,46.05219797786585,132.3133422518079
