Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,1.1677501465339584,0.9069887967526045,1.7615754909658947,1.7621100155486316,2.9601174018140726,1.8810628398459601,1.6977587374810204,1.8611376653720122,1.9064320616001225,2.9853059314938806
4,1,2,1.2418868378065981,1.0052626468493853,5.563951426125705,4.206414762830426,2.8396293716135586,2.0029533327765923,2.345481493746308,2.3586858379124798,3.4538799269547145,3.215333522802745
5,1,2,1.1104269862000304,0.9735520942595798,2.103540168311874,1.7469390697187765,2.7729767377624372,1.9366783663684823,2.6035270677250595,2.3095225823708994,8.696792998565975,10.744947346560535
7,2,0,1.0467597025170312,0.8448207219436331,1.9160058416174173,1.7298863702470242,2.4728510826355126,1.9408899576006584,1.7388051076306983,1.8503072894072512,2.291161973711466,2.4212595305275793
8,2,0,2.0463853339707536,12.713144322671292,7.66963758893466,50.759620503148874,4.121145914949136,39.349260319881665,6.802637425554938,17.163872235374306,8.51650280371279,63.901537988508444
9,2,0,1.0260169562831798,0.9333683500970954,1.6122319051301832,1.6886418418044467,2.449378563783249,2.0773618107550282,2.361218407182887,2.414168563057896,2.037925403551445,2.6854751823510776
10,2,1,1.036672961775022,1.0370628927174423,1.837097932264905,2.6561316231509395,2.414842230284746,1.6477408964078717,1.718665778257094,2.5459816838583276,2.1796781606354068,8.218601091681874
15,1,3,1.3187668259326677,1.1824593829162144,1.928726883280522,1.6789347836641204,2.636613935041566,2.2329674294403805,2.2254064830911298,2.1747716395503756,7.182542643300298,7.357795299202881
16,1,3,1.331957164870836,1.0519922991249335,1.7310697161212376,1.5080163646727658,2.5907607794923107,2.4175036767268563,1.8837026641117198,2.0544291539823614,15.604431035057267,14.685080437489761
17,1,3,1.1485612024214409,0.9924583696763473,1.8590894611397384,1.7575360518064667,3.256750271170615,2.2666438918898884,1.9285546392623896,1.8970458057780835,2.8746163972835475,3.344009199379145
18,1,0,55.85768986678999,8.344238841685454,1.2316002214213013,1.4983412354263852,250.11422751200936,32.20230540353327,1.4613033705589469,1.744131375511711,1.8597253583703126,1.9634021841769878
19,2,1,1.1465199198897134,0.977364755741877,2.187824333851077,1.8509560736768542,2.1336324091299783,2.2984824870684535,2.398419899639849,2.127107942380259,5.259770633617384,8.646503113541822
20,2,1,0.8369238483465202,0.8980416570283868,1.571864936071568,1.6039089301626228,2.1028208239738344,1.7652160955238134,1.4944548197659342,1.6842256973728371,1.8714420912602137,2.4601022111005952
