Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,1.5027886373046229,1.102563637022216,1.3386177527395193,1.338669492630369,1.7442598308642754,1.737828486439125,1.6145954579871489,1.648293957052585,1.2107561839684413,1.9676000471296546
4,1,2,0.9713270124374446,0.8712487118477753,4.0408921387341845,8.116714630041972,1.9866750907052095,1.9178423345036584,1.9858741945610303,1.8282805264307904,1.6468272265620862,1.6636522919699153
5,1,2,1.0218813507317632,1.0169858021003253,2.722392711203234,1.370177987113094,1.6893089718812873,1.8152556400002673,2.238580184723078,1.7844695682052583,4.181187092263306,5.372028078512912
7,2,0,1.6303379273906082,0.9270667400980117,4.908688635293005,1.4358512284995337,1.9056029307903064,1.6182624605682128,1.8256574090043718,1.6448840218314746,1.8321058885623525,1.6814182436065654
8,2,0,2.0393310705902192,12.505106381088561,9.418993726133158,50.013155186033195,3.403533586814665,32.71427270738599,3.7097955805024467,62.98309772683957,5.371770369781695,84.84691612168787
9,2,0,1.529456671673731,0.8355901751608611,5.08501334483042,1.211253821429596,1.8156768648618569,1.6390971675064954,2.077078621692332,1.7550233763470302,1.8620495700656847,1.436937515814499
10,2,1,2.566842385627012,25.265068927208425,11.59484368914066,105.94726855428497,5.4468652767235906,54.439552480796486,6.0576873937282985,109.9385118606248,9.670624443281426,141.08531625830318
15,1,3,,,,,,,,,,
16,1,3,,,,,,,,,,
17,1,3,,,,,,,,,,
18,1,0,57.98779647953558,20.83069901373309,1.1298474049991036,1.1924419976274323,277.1757269355603,89.19108648022471,1.5247114556086199,1.6687947583462819,1.2389199015546815,1.3786471180705622
19,2,1,1.3995742772748652,9.795326974067963,4.373034261719332,44.90992606026795,1.86538704760655,31.292812354246998,1.8331046611261743,31.572997668846394,1.9943345794442504,62.733431733523354
20,2,1,1.925287856887082,0.9799927955856345,9.44639502170804,1.9482349604031937,3.406279143028179,1.7411575234320897,3.547948238544588,1.7784202717649078,5.508707761951526,2.0487052307521503
21,2,2,0.9573278058915466,0.8638446729477043,2.3132352683922885,1.272840664111618,1.919887260466526,1.7312874623055146,1.9569982822406358,1.844149492057505,1.5737401403230595,1.6791216605911945
27,1,0,2.2138922652455886,3.718596630036692,5.645051988468749,18.3674506683504,7.743761854774306,5.589861726908363,2.9747743456754767,1.9737746990884435,3.469668028029449,1.7717304192188115
28,1,0,63.804604420669065,0.860485674995304,0.8702237152925267,1.5127145879855826,307.2499034033725,1.8345389215689425,1.7004212544837358,1.8263006856812347,1.4658824615732493,2.150879222076602
29,1,1,1.2817665284492306,1.0611923228844589,2.9348321589992987,1.3113674324506719,2.3488173964245505,1.781608879598193,3.6669127286290633,2.848532305321746,3.1050035746457185,2.8864464848912323
30,1,1,0.9431964704625535,0.9916422351166271,1.5575293910793182,1.8624591883748693,1.9034851152090804,1.8880394335420823,2.6816539323228206,2.472119340352146,1.828024552963074,3.19575768829407
31,2,2,0.9740952449574605,1.161518582386648,1.3973894192622427,1.4608849820494392,1.8698523080667373,2.205849146144132,2.653571812739119,5.5221577075785095,2.99318753940497,8.831807747647597
32,2,2,1.584813636692879,2.120315785278448,1.1333444107495845,1.2612437349868022,2.3416696158442942,2.2658177993057658,4.652556047949422,5.080878643358515,4.908446466465908,7.125581674231684
33,2,3,72.7059749357792,0.8738879693302837,1.2792535373058973,1.6741484675015446,347.8332161332881,1.6512264400170882,1.5518016809106847,1.8669428096446976,1.4096250413084492,1.6820766183375353
36,3,3,1.3461930885910045,1.342374792157556,1.8662677982191764,1.356014489179643,2.037799595423348,1.9280989944990194,1.7558876732213227,1.6311893204896255,1.4010207233572456,1.45096019728116
37,3,1,1.0327288627961415,0.9071581842078599,5.0476354249442,3.555907737769024,2.12441157891139,1.9239359027853937,2.0223724976801827,1.8961527965188887,2.204596113472396,2.4068910668456014
38,3,1,0.8890500948705773,1.0064260440492188,1.7408677328689592,1.5016841847891127,1.8146378536933148,2.0683031427826846,1.495019454628596,2.0822732727493527,1.2501896561221746,1.9072016861240921
40,4,1,0.8849487745270131,0.9565029140515952,1.9936528687995059,1.2975019197980449,1.7885764128639519,1.717899092099885,1.8033865332454937,1.744547317950922,1.530650524967041,2.1019481124177823
41,4,3,0.8862837015162525,1.06266270923445,1.237080264716152,2.077791045674861,1.6433520024761765,1.6711550393116374,1.6101086285118902,1.6376112094095177,1.474862543726758,1.4445615457818464
42,4,0,0.9400621508117957,0.9641916963027293,1.3771130892902448,1.3715186172493714,2.390440972235871,2.3834753396344333,1.7469439734149985,2.1520378423035385,2.0705063064901417,4.028165882021086
45,5,0,1.2620585975168195,0.9718112337503425,2.947366274626926,1.5671122769100545,2.5254519722327933,1.665572869468988,2.5213678899752066,1.9601382715565974,2.6624026098649853,1.91621316145354
46,5,0,1.373113637185819,1.1889963526438923,1.7028729074755136,1.390304140335953,2.5546513165901943,1.8504733765567285,1.8895133849957302,1.789927932463988,1.488717298242712,1.7282424629676014
50,3,3,1.9197182266754997,0.9943385353022552,1.0082594614559472,1.061104778632846,2.2542691720083994,1.5454295892380454,1.8548178701726525,1.5977066981937167,1.8183257828065247,1.3964540981556965
51,3,2,4.988114580637091,0.9739872000957057,16.242706497143043,1.5473650093383897,10.209933943038905,1.802891229818217,5.08745478002565,1.7501646588485413,6.5985254440049985,2.4549435200382215
