Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,1.2136914894765247,1.3112651199398702,1.1269232422043478,1.4585787637966094,2.4438404375355325,2.5439439305867104,1.739717080476562,1.8465543931850488,1.607470136612077,2.1999198627622687
4,1,2,1.1552286943155912,2.3911446727880343,2.9586804373117555,4.275557305114671,2.191492353414882,2.0663549650655284,1.7154895305413413,1.958113984981328,1.80931845879668,1.993633678339982
5,1,2,0.8890717960683938,1.0352870619897834,1.7784939615945383,1.1166000116392814,2.171304847851513,2.1867752367484727,2.0482395381447094,1.7727392401383966,4.039595338092629,4.110596196819077
7,2,0,0.9922701314879674,1.0429315004926065,1.2892899229740284,1.180204107103887,2.3878077758507077,2.3137930736493866,1.718958938607787,1.7817346190301184,1.6347764825512516,1.613969397155298
8,2,0,1.3206974811779362,5.62854306654512,4.627264459267317,34.15327374909205,2.012790698612749,16.065800160462658,2.140867341441,7.298629298484001,2.9020411648149214,28.170490670951846
9,2,0,1.023043387142569,1.035087775384496,1.2403267912008984,1.0235901969709882,2.408640186576411,2.5761930592200635,2.4182035199579017,2.345722945186713,1.744400059324736,1.7384289072968366
10,2,1,0.9384224123412279,1.154985528325873,1.290877520710445,1.1289289237133122,2.2172990800203314,2.101116814467292,1.6756256717212468,2.2768370719836386,1.845770127159737,2.0130786637564273
15,1,3,1.0576533659952139,1.016206108535338,1.2645040570458463,0.9323372256301792,2.469224562841234,1.882797702573188,2.1841638040405025,1.6820499317348336,6.15026724632193,5.003553218385004
16,1,3,1.0367532770251124,1.1085074206923016,1.3901279751921864,1.075197571400683,2.146865776918211,2.3437634372412885,1.844936931492498,2.090332996285935,7.483589717687765,7.762935626167053
17,1,3,1.0435227100384008,1.0458061043533726,1.2153864789599822,1.208463646950388,2.6997362085635306,2.2846182502321084,1.8029893727392707,1.7913473372237136,1.6430365974466412,2.2287907457791443
18,1,0,51.93061959853744,38.195974880453655,1.185580815953389,1.2324359032890004,247.3796800574728,191.95249225337014,1.5372896215358063,1.708939052623491,1.409591322542544,1.819722885740241
19,2,1,1.01792971277624,1.1084450844156262,1.2591976970880234,1.3928737898867403,2.2786479572092833,2.1494257478816423,1.8737969099371086,1.6856362945751981,2.2586208919914466,3.4313265650465024
20,2,1,0.9876649498357246,1.0508218659466322,1.344073476662544,0.95667599162784,2.597611065792935,2.1816445602258514,1.6860540839340614,1.813789935404734,1.7359568087531085,1.8744896571762997
21,2,2,0.9103962047919438,0.9681133140200516,1.3137912266751568,0.9862244851479638,1.9161566585158,2.076839291435898,1.7602272313595635,1.6836347497089135,1.5475523966830043,2.0385541086406653
27,1,0,3.515514803786813,3.9817920906178608,7.568082057298982,11.093116344749525,11.153906673275086,8.50128428046089,3.479337668730719,1.8512981441511671,3.3420033802796882,1.6179864320979838
28,1,0,108.11606184906215,2.0668337629401266,0.8962047860044292,1.480800737111402,519.8280397157722,9.082240628959296,1.5655448066059934,2.09206002749974,1.4427956502052015,2.2161376572607354
29,1,1,0.9796094099216449,1.0421034039136716,1.2171066278627993,1.1730608718394184,2.493117054178211,2.0980571293722106,2.597596839809185,2.5832003515799307,4.2309914853150055,3.3039209683355244
30,1,1,1.0189060025075176,1.113536027799376,1.4609180621759703,1.173330289712865,2.2652618074922883,2.3113134329493916,2.401877143342684,2.7897891312810446,2.1792026914725966,4.515743630006818
31,2,2,1.1130499176314224,1.1221209751613395,1.1745096141776576,1.1106795329522803,2.3224972716031522,2.182739105743672,2.1752936699324605,3.3745811221887574,2.2447831642071723,4.44362430216771
