Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,1.776924729275335,1.0213436591731244,1.8006551861428444,1.9425513745223928,4.7585436505997905,2.8470287286714338,1.8826906972767112,2.2338948153096636,1.9968345293148264,2.928661423912153
4,1,2,1.4997461831873464,0.9651815341358366,5.8496400424718615,4.5465073286532744,4.09768869242706,2.3032647068138274,2.0290568708137187,2.635552086643715,2.9769260925409298,3.1885646688890352
5,1,2,1.5238082385699014,1.1239097108100389,1.7865192580299987,1.904537111498866,3.794258311884589,2.0674393441855057,2.166283458310002,2.497781061631021,7.669860353754106,8.91338571907843
7,2,0,1.3704574940739114,0.9517267836572473,2.2156620856756635,1.7880239882543416,3.3874016384401724,2.108980539477148,1.9855349398935445,1.807480022371272,2.8252462580405555,2.462627273694207
8,2,0,1.3636365175302367,1.15744069094655,2.518534241383469,2.0581378066224194,3.6920096406580147,2.1693552734448036,2.2285579968279445,1.9211461922427828,3.0272363931174855,4.568059281553299
9,2,0,1.537258805516503,1.092147179760404,1.8750030392572543,2.045800262454847,4.69635143323739,2.5332480039791454,2.669709075144725,2.796145313642084,2.777004482121127,3.4995227356781027
10,2,1,1.5897614033315357,1.1248507563565446,2.218454581081678,2.094441405089118,4.093687499090865,2.1410372678705194,2.1169032333691526,3.3469210572348636,2.907241164510061,3.9063426607854184
15,1,3,1.7417915880042938,1.1088015043837771,2.361483681123291,1.9767020540523812,4.2874400186230375,2.695769557083385,2.3648519746946945,2.3911130206984694,5.345984742442706,7.3555014749352585
16,1,3,1.8491852964866278,1.369833915410811,1.9735031816770874,1.959557910558954,3.8559562026028225,3.239753566547239,2.1385817596252172,2.5268014971386856,19.987859008465428,22.627484006137372
17,1,3,1.901153800525507,1.2131445994066867,1.8911740455678308,1.7672652933021806,4.684491521915519,2.531352735746949,2.221804726812318,1.9824922372520086,2.1202443969387677,4.281028524484776
