Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,190.45446738968116,171.57358752738773,485.17875541918005,423.84269818415646,15.864193600710209,114.78432077436739,6.211275799608926,35.38915144227634,1.8428590478967486,2.508691660310458
1,0,0,119.4879785324257,147.27052041743994,283.28456263348363,365.7477451634499,2.326457566475023,3.477680944639253,0.882354049363862,2.333182935060724,1.0163212432314495,1.584626322579302
2,0,0,129.36915197782042,160.3964509450353,309.5564931124611,427.4502497054041,3.515534550393354,4.875948118572177,3.16878561320642,9.59722019049346,2.7476714590363165,2.7659822371661553
3,1,2,1.7449778484070975,1.7292444910999258,1.8656764389030993,1.7698152859604934,1.8259994885866988,2.4702146032702847,4.6479155421992555,7.193845220787485,4.234933868786829,8.466802270623425
4,1,2,1.4026305951351496,1.1763564770164414,2.0194180334431837,1.651543364652863,1.9873620688414644,1.9817361628733383,1.8486481381436435,1.7722136424680286,1.8795857111199044,1.8135618311713193
5,1,2,1.0764321390006235,1.3683911701478777,1.7359057229376773,1.8539063847900652,1.720464770272918,2.030610119747505,2.0621440122548402,2.18708927928683,12.021636919091858,16.516886550035846
7,2,0,1.1563193630969977,1.0556649442594754,1.9125823425896427,1.7638212511086218,1.89927182192746,2.1312153680665924,2.0174264250523906,2.18018860279816,2.46330285045589,2.7521905091805947
8,2,0,1.2716251762102715,24.40952935751343,2.8354264796652733,60.20745688091826,2.380344928567661,88.76386530646069,2.3309039390760162,110.14029999573036,5.141896535279377,123.15859754464095
9,2,0,1.0955149199662206,1.2162146645710563,3.000318994932071,1.6124024639124732,1.9929487627085407,2.441795014823642,2.6307374428616908,2.2924146661667693,2.45989249122728,2.6203984822943216
10,2,1,,,,,,,,,,
11,0,1,113.73060947763133,899.1624852520515,312.9411328473074,5850.615389972303,11.03410400155501,440.53800537785673,8.4201093864403,2711.5030070918583,2.3632888147924964,299.8704016599106
12,0,1,319.0116530582085,549.3827288133516,1209.4631380367546,3302.4122641735107,210.09651003293166,380.40382773980735,163.82584154757885,831.2872337824394,23.23088075506658,28.52731089554352
13,0,1,196.5390746628003,300.7565025536801,415.366738156666,1046.2098322321272,97.36655689947817,175.99876054552436,172.0650431128269,523.0427161920607,7.854074536855342,67.94403248253192
14,0,2,169.0971120171676,532.4936178219369,473.05919210492186,2734.524854828484,46.4921978305737,712.3531783492366,47.572548272847385,259.88469951377664,7.433812190326233,38.216576271872995
15,1,3,1.7322176367210038,1.2989986205943855,2.3525241529698326,1.670857469043795,2.589312367753125,2.246104029566193,2.5221535937243837,2.8142196545066507,15.963199366442073,10.84687130430626
16,1,3,1.4873142331093918,1.4330444689813577,1.8028788296334188,1.8771988714269403,2.194492523077739,2.8056382759584744,2.1425637858869755,2.8624835078189133,25.812157771239676,26.88722214138903
17,1,3,1.5418761146019553,1.1880425882362877,1.955075626626059,1.5513949430824787,2.8053005948381657,2.1525672731778935,2.2053907923151046,1.5188516560028618,3.9286486583133255,3.718731660503392
18,1,0,37.95073846099708,9.446395440546445,1.8188452416385887,1.8061868751167862,159.56946673410528,34.42335282577829,1.607204765555902,2.3820675085471685,12.220634498122442,3.514786775212588
19,2,1,,,,,,,,,,
20,2,1,,,,,,,,,,
21,2,2,1.0749903865119141,1.070757494410514,1.6139399291992744,1.512837631221067,1.860895993239914,2.0587749512956552,2.376958366523808,2.1722460476479784,2.213924221527915,4.400989811195855
23,0,2,179.43496661397668,130.5552171643444,576.5597375238567,311.0522604997291,9.944029490591607,3.8764489037973693,1.6042840353355352,1.8360421743167685,2.5877959819685286,0.9329308148042621
24,0,2,239.766521734359,143.88776320807878,424.68073135125417,357.7412319614553,4.5658408765994265,10.653800952675168,1.2453622080775781,2.964292849631824,1.6380255680394242,2.977484050966415
25,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1,0,53.43044915701787,116.95154982355788,1.3513707085952222,7.5151258205799785,236.68818011266103,559.3478661661117,1.5909793114609612,1.748549556897392,11.942563332896775,9.609650811157714
28,1,0,1.064888416466811,58.00817406475557,1.6316416996142291,1.663769006539914,1.9410297729754722,238.2846074399844,1.905021017410771,1.658897140954208,2.6313271112677112,14.699231370310565
29,1,1,1.4168709981932168,1.8676808234123763,2.291444862376182,1.6766125861256729,1.9632405671224704,2.5267858695878305,3.9055826275104284,3.0951810827608184,4.827138488163165,2.9474243338246073
30,1,1,1.4467102803964007,1.3502381069913794,2.4737415208911955,1.7770001740229249,2.323863817329556,2.436539151823661,3.910362152456458,4.209554723128819,3.632013276784279,5.185767861411286
31,2,2,1.2487418957329954,1.3967793059112048,1.6661566734359157,1.6696512886882835,2.0481526651445012,2.0689432419784266,2.780966760724324,5.048149254705882,4.077783682422499,11.82282369134102
32,2,2,1.3083346699190912,4.2499224230535155,1.7612126235895629,2.711715701246504,1.890373334826277,5.5923868885021655,3.31119462170029,15.337853491101168,3.7106115618582445,10.655611939780995
33,2,3,32.43309472498709,1.1235646130474446,2.306097305148094,1.5290465462870348,151.66589452483223,1.8899281424696546,1.7251745313825284,1.8202664818683643,12.608234081728572,2.63192497651019
36,3,3,1.817715897576428,1.7414800423939651,1.7160718690041052,1.9377838396775262,1.846898442184957,2.5599435855527797,2.0562029852835697,2.002599643289425,2.521062982928396,3.2370837996531794
37,3,1,1.3148577741571075,1.2031762497638843,2.465445443757379,1.7347965952135376,2.9044396897910256,2.6219383708521278,2.185362115628881,2.1050159340382195,5.078730027871637,4.77872692947619
38,3,1,1.3567062994165546,1.4238642966923352,1.9166616229495772,1.8966309005131192,1.8024234638812788,2.376406676103096,3.4531045355392593,2.905506668783737,2.8364058413614104,3.1492235154885098
39,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,4,1,1.0866251919644327,1.1924370585225632,1.772105089475573,1.9208285755926655,1.7779629286166903,2.1503655666576416,1.8467164287552646,2.271622652338268,2.3899909168273803,3.1744037000334666
41,4,3,1.1932411029820766,1.3491218932677576,1.843304825143015,2.395178531807473,1.655746504806358,2.742506355377347,1.6458317257735688,2.069261763117764,1.8716286545374679,2.431479119826184
42,4,0,1.0430774536249945,1.072222440859491,1.811351231635726,1.615947742210238,1.8932112736813962,1.9783048253829132,1.8778428597644166,1.8652302526867615,14.30782020972081,14.880248694831296
45,5,0,3.3278371527055346,1.2136176362286337,32.270453601711644,1.645939044699235,5.399776207215139,1.9582404543413905,4.46001675220697,1.828187503125056,4.701023259180891,2.1470901531722038
46,5,0,2.767216493409255,1.9607321873478076,1.8332637853343066,1.7566624638390083,5.885325272462021,3.919418791371626,2.53021127640439,2.384843299418814,3.3607510297737946,4.222820705477261
50,3,3,1.5930648681378137,1.2837243463112211,1.6618731353306122,1.6251098535316737,2.0547752039501366,2.120146780102308,2.0549710377403145,1.7663998554003497,2.2773258577869457,1.8577732086279488
51,3,2,1.1107511738048952,1.1790844114918848,2.020182660979797,2.8541615452065163,1.6865011933719507,2.1069221421025786,2.0049152734025166,2.175160958859434,6.413894229239086,5.598416359642109
52,3,3,9.00541548291314,1.48411338704448,26.139456998299348,2.0718655021982313,5.695929040701375,2.571303725708131,5.260517301253129,2.5822962590997167,6.0255194621092185,5.098646732523527
53,3,2,1.6465929915534279,2.123819813511744,3.202610925076719,2.8953120225009314,3.3191385376083353,3.658973181630428,2.337797006139972,2.6014403089668447,8.187971561011558,6.627845679751542
54,4,0,1.569104834318598,1.4363241448622444,2.0132817815824224,2.4044411237563326,3.323633969262072,3.492861548373573,2.2207651666353057,2.928588857821528,4.499575993090328,7.218369144498135
55,4,2,1.0909650458363631,1.0457750428945005,2.7010874736663566,3.436746418886513,1.9405840601121107,1.7251304148621334,2.0661248713128426,2.027772707308077,3.6525397881982746,6.1569892444948
56,4,1,1.4213789852180665,1.3903737062622246,1.9154417617003674,1.7408731502403882,2.0829743307803947,2.315761439142365,2.55903865074208,1.9818993528679405,2.9988316599321645,3.277987070516037
57,4,3,1.3329272451661138,1.2198280415577956,2.8073580205091835,3.0159793538708173,3.0386148357779486,2.094931155219893,2.2003578426173602,1.9822679388674154,2.7745841186090034,2.3120154356444362
65,3,0,1.3776633883347795,0.9089038054538885,3.404248056803573,1.8454693976638719,2.6726815496430794,1.61834105057244,2.411683863302465,1.7072386402996267,3.0078521887009217,2.3188675589792043
66,3,0,1.427313162505225,1.268440301576109,3.6406213279075184,2.2652273051730165,2.8741425719481843,2.8296874387872055,2.376962363884173,1.9591073253123752,3.018960983171397,4.234770561686586
67,3,0,1.1554582086775642,1.2051554642721247,2.242582542989025,1.9851963809400663,1.9236643068530763,2.2954389299236557,1.6651691117284133,1.9569432956174,1.9666446908704898,2.1916868373000833
68,3,1,1.2945139034620288,0.9901192950441946,1.9139108048265443,1.6945953460465504,2.1397789477587055,1.8682543009898462,1.809846812188164,1.8003928698316318,2.177560655138352,2.2002620625563822
69,4,1,1.2141081357441303,1.174575032681868,2.1493072093335055,1.9405709880504873,1.673188900548015,1.9105795680322688,1.882890159791835,1.835202049081362,3.0652969686142146,2.291979495723824
70,4,2,1.584764510619181,1.8733980505999344,1.494940832516576,3.606753045880309,2.3730845854620304,2.9797347679273254,2.273671977331095,3.0859320447815812,2.0632966077212584,4.064352252639093
71,4,2,1.3417628252781766,1.3853289632881494,2.1030837287397595,5.854048735239706,1.8392566678842122,1.8048667258221043,3.7889022993671286,3.235133180227067,3.225377649153029,2.7262714630761176
72,4,0,1.375087561486831,1.3300051125993262,2.842378694965922,2.2934641001979905,2.4888491773159007,2.7995422334666324,2.0501812964030504,2.463134559419262,4.8045213383712,6.281206433206963
73,5,0,1.3146859985417778,1.380467573403403,1.7739489777417794,1.8573464253622873,2.3044254349200672,2.466167858183544,1.9426651217467101,1.9777156539396232,6.900655550046916,5.833023430442494
81,7,0,,,,,,,,,,
82,7,0,,,,,,,,,,
83,7,0,,,,,,,,,,
84,8,3,1.882685185289397,1.6273404479791538,1.8485753357291144,1.8008707769344132,2.064314119665477,2.5572377658577308,2.0925932110647536,2.3372453646969866,16.800123106897967,21.910482922366953
85,8,0,,,,,,,,,,
86,8,0,,,,,,,,,,
87,8,2,1.3774780948510814,1.4511905614560703,1.753388646165015,8.340978475655431,1.6267968365723855,1.9108498522223052,2.5468432210609775,1.886796596054741,4.09396469571956,2.743317639895128
88,9,0,3.878522905383348,10.160828088091284,21.514653707623584,43.94880657015085,15.122350406040976,40.03467087561321,5.745879117713019,3.9718281666327555,8.778511892550904,4.764972530252245
89,9,2,,,,,,,,,,
90,9,0,2.2804242625546847,1.5299331415820419,2.350356090553934,2.176438806935203,4.532796416496271,2.499455947646501,8.2730648228964,2.910453948725562,18.102724699851358,7.384359730569088
91,9,1,5.632053978494774,9.404232972838845,20.482134719028725,17.781731229910406,8.960574566861457,21.62429784266089,8.244952260122052,5.330755458382915,11.84841394073382,3.4576565854454846
92,10,0,4.215264821532023,2.8399031644169708,14.3396961038446,15.502887129783707,4.901649744186368,3.681372262332749,3.9146771241145917,2.0175521064031035,4.60988070138496,1.933262382177612
93,10,0,6.272146995857303,1.917333764280863,13.527117202754978,1.9140900843784439,9.270522581733859,2.5696215873934847,4.8589399649924925,1.8801284220135301,4.139234959251756,2.262244901469991
94,10,0,1.072620225626703,1.3883101276622059,1.4720359270504553,3.5781863647963563,1.6961504497109217,3.158384991145593,2.1778567674544163,4.106363722054857,3.7671523584326043,6.7760107583913864
98,7,2,,,,,,,,,,
99,7,2,,,,,,,,,,
100,7,1,,,,,,,,,,
101,8,2,2.0544338153537582,1.7525611563365115,1.9026715519146133,1.7189853525437833,2.2322538729501593,2.1275964136130527,2.247975586264574,2.249618482479415,2.9553109846963195,3.075754631818149
102,8,0,,,,,,,,,,
103,8,1,1.641786645265735,1.1082713730641922,1.9075582361183994,1.6216044469679232,1.7865882958365416,2.2256771436244924,1.892536118449233,1.6266831222008462,2.495060561288005,2.2566808111013645
104,8,1,3.354745760656058,1.4554535481934958,1.7928234119897002,1.7124868030300333,2.4289375128150246,1.7091536483429741,3.308321947948533,1.602896121936675,3.385432178178554,2.489047238061792
105,9,1,3.7948836201222336,6.0906347714878475,26.848144816712853,10.93939397987756,4.988082643216079,18.489781536630304,8.46820052410611,2.6840583928139155,15.913103937318033,3.3417399019598384
106,9,3,2.124356778470578,1.9159772590510513,1.9443510590763797,2.084569939860482,5.463525965466745,4.0590993507143756,2.471479983225819,3.6086733412198724,3.9844110042322107,2.654801535092319
107,9,0,8.576354072396194,5.930966122023668,36.58083619613459,33.9731052502649,15.676647047414166,3.7952973605784246,4.159147816557522,5.845783797926564,7.670462750803248,2.0699752560709483
108,9,1,1.4554256009293616,1.1604183015441318,1.8602721711530397,1.5590736654257524,1.7193369924804787,2.060817348031645,1.8096068942224164,2.041063016539468,2.97806684882714,2.359264820405309
109,10,1,,,,,,,,,,
110,10,1,,,,,,,,,,
111,10,1,,,,,,,,,,
112,10,2,4.394248904597709,1.252482403839168,13.163134090924906,1.548473603293667,6.130297651809985,2.4042909857502046,4.332442710510099,2.9943743476655,5.846541253740103,6.101089999057252
116,7,2,,,,,,,,,,
119,7,1,,,,,,,,,,
120,8,1,7.758075025781151,2.36170726238305,13.014032323195641,1.9025990168241274,7.785797098321664,3.399942572714495,10.308439429144366,1.8573897517510864,32.33205826910912,3.0298249545528586
121,8,3,2.0821521655528765,2.307750469299397,2.0821608789000177,1.884395699945575,4.429323303372271,7.311347262385311,2.7990022941894184,2.5972420015200264,4.9917603394746735,8.915635389234938
122,8,2,1.9770614991846378,1.567175379164625,1.79160352444529,1.632745950030984,2.283206677495571,1.7625161731372991,2.0969330162325113,2.1483767912393867,3.5492516753259826,3.310522213469881
123,8,3,1.514298310906545,1.3642334454767089,1.7601296573621867,1.921643892341807,1.9361580422337714,1.772281035953557,1.8199061122461397,1.8603489340216879,3.4010112147839653,3.532218747205045
124,9,2,,,,,,,,,,
125,9,3,5.834545757030943,4.5812523023390295,60.46784957121871,17.99706463843917,19.731864083903787,12.829217005730541,4.050711170214668,2.5320409028125557,7.136992719679601,2.7714788614373727
126,9,3,5.092786948403324,4.975233529503925,52.42767531642627,14.866855092983275,7.470837458656221,28.60175236223907,6.115227538316294,6.562092934827236,7.540989949455723,6.467248303271954
127,10,2,1.6685928103287666,1.8650554133089012,2.645524171200425,1.979420778609511,3.065771980968947,5.0409553015833115,4.619713948310232,3.9628545619962288,7.6179319545177036,10.786172001579134
128,10,2,0.9899721948174354,1.126206609826234,1.7838873167392983,2.191609825442681,1.7847811847176058,1.8684486266025715,1.912122214524443,1.7150525983666567,2.2697555286336204,2.317589903848181
129,10,3,1.2725832882426997,1.099910227862221,1.8500678354049178,1.4275866273947844,1.7708606767122967,1.9517730699169817,1.73318938683088,1.6267663300199084,1.8493730430481814,2.5443397288701535
130,10,3,1.7713646062548205,2.388185203527038,2.905723467536229,20.774616451225377,3.8499553323202007,2.119153080251353,2.3684304430593253,1.8251742727304678,4.361581753971256,1.703639928131817
135,12,2,1.4112619910171478,1.4287027911765,2.1643338069382656,1.6405356708208385,2.277025390721227,2.5407135829402927,2.5845848648842735,2.971608615131781,2.238265792689464,3.0307183228026453
136,12,2,1.6721056992125831,1.3304908050280113,6.035266265244729,1.6756547931940007,2.474038109796743,1.9578667088288195,6.292843610460162,3.0820394021822355,3.6311171891750202,7.78411047055484
138,7,1,,,,,,,,,,
140,13,2,1.3733203902443127,1.326071848701765,1.84126620630812,1.7196308307936548,2.4947833292074058,2.498037744369855,1.970168952618574,2.167315467091917,2.219872162855445,4.089806055750413
141,13,2,6.045905333175531,1.4525678560178124,18.7781092310495,1.8297833336574747,19.216358534956164,2.8856453284321413,10.749263685830815,2.0090820780198024,15.26164898948274,3.12575782749397
142,13,2,3.7465257317020995,1.452679480265017,9.918642427906912,1.8361154258133576,9.824607764261469,2.366267400205294,3.5702830306856552,2.2702281934988875,6.021949991607256,2.303274583253224
143,14,2,1.3035295148311505,1.0248169716157876,2.8231829291455757,1.6139783831408636,2.3151966626809632,1.9765162251223185,2.3077753869062576,1.9122866447626212,2.81448265893077,3.1607744282615973
144,14,3,1.6537524643320802,1.4176854637593954,1.5371949427540161,1.5896385396715318,3.437387158668436,2.6599787094761203,1.9284617707990432,1.8402485159279733,2.9267551884605885,2.577682509330786
145,14,3,5.85805192690055,5.397332057354225,24.685327261248432,30.33179775350766,21.532656851305134,19.766612425489992,3.9013226292355947,1.8895090115781585,3.5759246566826133,1.8894691637731948
150,15,1,8.705315719030219,16.548839962430698,35.23463119185851,72.54772285390014,16.034765863331543,17.623396961532062,7.192987819107698,28.485328337494213,3.558559427076904,1.8552350163736366
155,12,2,4.521338249815321,3.8069410302332694,12.217321133483047,26.168226115568032,6.057448808320063,4.992893886615775,4.193632087505978,3.7793763708963315,4.320966608191205,2.7905224772134605
156,12,3,1.780419083181173,1.7758976317087092,2.1654991420954692,1.5340885172864627,3.8780902171466205,2.6392012685199346,2.678533045195642,2.088882017232588,2.3793522662748785,2.3574291368687113
157,12,3,1.4988159199494324,1.3746744394195127,1.8675634147660352,1.8949996941603435,2.6515258894168987,2.555519729719106,2.201554115311156,2.2204037006902584,2.1451382997778468,2.794278770766139
158,12,3,1.7340478534427783,1.2815535586754019,3.500295104352415,1.4712114522482587,4.258774667129854,2.080493984681585,2.7735299686252564,2.372439277560808,4.268340651607667,4.294425866414186
160,13,3,3.470222203592711,2.8130302328894996,1.541389785651532,2.524544678706721,9.003663400049447,5.743520437535263,1.8797625194491374,2.281599898559221,2.1478793328594343,2.328377905243177
161,13,0,3.0381137179327635,1.3502097812739497,2.0355530571858247,1.6946795654722677,6.48833322344113,1.9624695949368733,4.0684761327546575,1.9868729942731642,5.30439658265755,3.5744178127652093
162,13,0,1.4867243830178503,1.4832222937801798,2.5232225516860445,1.702148636169547,2.8186417458786455,3.056761672555778,2.303800956103646,2.1217922808465417,2.7978934216176863,2.774617797314245
163,14,2,1.339913055886687,1.2740166086513678,1.7627267614663145,1.81725741145486,1.8602937352713038,1.821864054408141,2.223752293106861,1.9741677542388767,2.97496633001441,7.896807924335812
164,14,2,1.261356169845834,1.1217723654665432,1.813765973616075,1.5276368267850662,2.2826916045796204,1.9726091525739342,2.3400022939814735,3.4325091215760692,5.020350709392477,3.7952615082036854
165,14,0,2.8476572663103608,2.8910959344647877,4.418099300664267,4.185396048801687,7.419514859767045,9.587268231795134,3.393812101793649,5.114020824057285,8.774496043766794,8.28763881793467
166,14,0,1.9456244501803108,1.6566124890731844,1.7906754657192843,1.5499497733701109,2.8291346922408938,3.2908518260877893,2.9994740138009806,2.3743748572844896,2.441672783902956,3.017956766215499
167,15,1,2.236632645255708,3.3522062649224194,2.18553033532929,1.6260550254302575,3.371985434741121,2.8498730473639946,2.5697970730751183,2.174676232880497,2.7287471718299576,2.1365135881742265
168,15,2,1.84764420272049,1.4681047573364752,3.7190584647467557,2.285916009100056,1.9991679254690213,2.4204638336526734,4.3105241633302915,6.510694586007505,8.57284689454468,7.899003913525454
169,15,2,1.4452501846187875,11.476059685546007,2.2214318074431247,56.874498553327605,2.6259818411877873,7.82083324171003,3.682846683844448,9.20936875891224,7.889412646237775,17.68967853202997
170,15,2,1.9148689880300247,14.70572966405816,2.693502472596865,77.47827763960463,3.7729683979223756,17.839724641901366,4.60937268527793,20.835762701130587,6.874796068945075,22.702095360426117
176,12,0,1.0812825237776666,1.0314247001997936,1.727336589760988,1.6367984712018018,2.0996551794515566,1.9241987317396059,2.2578013190094546,2.121996224003827,3.452880857181362,2.6393094037222435
177,12,0,1.1541249975915135,1.2984953271046846,1.8215464650536666,1.7356753747985623,2.3873001871214337,2.08360809267522,2.070545927634219,1.7785183798591204,3.190376313898923,2.921712347477348
178,12,0,1.2770261942857333,1.2542675200460263,1.902028586139591,1.4402293006879947,2.527170565237636,2.43037571472412,2.3040479010148047,2.50801998147878,3.122726737847147,2.546586263189649
179,12,1,2.042332179732766,0.9616105939300625,1.6495334083803344,1.6375076929492154,2.926473828951226,1.7671726685655358,4.771059188904971,2.719893788519368,7.287854403019714,3.111222901141317
180,13,3,2.997119791333082,6.672668995849558,20.331839668384262,1.989049814601144,3.960062695620074,15.288855887647824,3.303831591792783,6.175586813923804,3.1031445460558076,30.136149978607495
181,13,3,1.4260922027837484,1.5326417135016268,1.7896285172456003,1.4750818494894955,1.9305757534533274,3.0402145970004226,1.8080031095356306,1.6841930286039695,2.199837037734989,2.240560032535971
182,13,0,1.487863800675262,1.80128908736119,2.5259910119400573,2.8454364105080296,3.309821216606193,4.041056186917946,2.455518504794234,2.1390843419223415,3.666056685978875,4.033127535550778
183,13,1,1.5497114952495437,1.4876960597026254,2.096345678818902,2.1201244514895587,3.468344811617504,3.0760326531035327,2.422158348396694,2.358435244047252,4.137856870197668,4.477363112853853
184,14,0,1.096191972050934,1.0089415287512031,1.8032757771522683,1.5814089493451662,1.8485594590140315,1.7462228822801453,2.366184798476116,1.7718737853629893,4.813514889236426,7.756989727957017
185,14,1,1.7643336819352216,1.8810790240102022,1.7436521306816686,2.355055929302178,2.457932522971848,3.4616527522174807,4.5304487453494495,4.272299846112068,5.995098201692576,13.561527198187969
186,14,1,1.385880757369298,1.2603612780652131,1.896766041231731,1.5824547744015103,2.3433735210512445,1.703504583268774,2.204814010663715,1.7691673970725892,3.9826778656320916,3.9982923611067736
187,14,1,2.136247923601638,2.2167857466118592,7.636391515931866,2.680649048153447,5.856450857609363,3.138967835742952,4.887432117493773,4.47496570624505,8.498236825923469,24.59155052526982
189,15,3,1.2371425508275222,1.3634480783330702,1.9436690506089922,1.6339075174046018,1.9140326285344222,2.227133199098126,1.787642468593652,1.8756687262679457,2.0885405229242644,2.8439426867155406
190,15,3,3.9908551635022413,4.891043731566939,1.3522995341247437,1.7057481111716806,3.3524859118000796,4.190510466889174,2.4697197821920205,3.452326056473671,4.375945707358696,5.8095392247383
191,15,3,1.3068847877359608,1.34110309770834,2.125988781612469,1.6707712293287684,2.1623411474573286,2.3965315759498553,1.746371311403729,1.980297659238613,1.8713817697999293,1.9913261238697093
220,18,2,,,,,,,,,,
221,18,2,,,,,,,,,,
222,18,2,,,,,,,,,,
