Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,4.992653456202445,2.834411504488327,1.3280277385329786,1.4376737220925033,4.106453655232011,3.0539935950540125,1.5600416731452265,1.695339628091139,1.718510315194226,2.106733899912171
4,1,2,0.8016687883349333,0.7244999677674617,1.4201184040368686,3.4370645762443757,1.127887906689724,0.8231743699268369,1.1206320895543598,0.7970557054107953,1.8531262928669812,1.2237941290552317
5,1,2,1.1606080446549396,1.164753263161518,1.9638256427402503,1.5120094808636109,1.9216942893587312,1.784696816937853,2.6872830536858663,1.9158704088131455,8.660121406876897,8.100922822217742
7,2,0,1.3556789646195968,40.026975600586624,2.027584466242615,145.49313330168906,2.0222021612874475,114.45994981900552,2.7172534402563495,124.73086561781936,3.6817315969837012,159.44481245032816
8,2,0,1.0712973848610925,27.446721254157122,2.362917923581682,113.6287182403217,2.210270550542614,93.53367289098468,3.0429386701979593,103.01021199624402,3.6458445132473316,131.31355966977827
9,2,0,1.1271132120330511,0.9808447667695609,2.94625298447619,0.9723163098707437,2.098779793808945,1.7834692401388867,4.466054060112904,1.738045183790047,3.559986337082439,1.7039990781614147
10,2,1,0.9896799256377669,1.3072855165045583,1.439900982174137,1.2584477469581998,1.7260732262320708,2.0352106427801244,1.7065261990281475,3.0888174931177224,2.658178016315467,4.396328734298189
15,1,3,1.4414788722746794,1.4719711201236467,1.9266637965286213,1.2665172910328335,2.224700934312623,2.178513805060344,1.9462108192902647,1.9051420577619511,6.089621164300346,6.735164539366137
16,1,3,1.2842251204116293,1.261017266005929,1.7760676903816566,1.4717595729544604,2.19642260688488,2.1858829789444623,1.8434222281053336,2.1940208310564793,9.988133258756655,11.004818735329449
17,1,3,1.3340399045314402,1.2322572355198325,1.3778407879530221,1.192999418202935,2.2145573406040797,1.7622925087407872,1.7197334624061817,1.6439927132009393,2.6191461333709936,2.786168430336302
18,1,0,93.548874822915,81.69189215563848,1.6546467163825476,1.8812017276810453,445.7059350429661,417.67420410563244,1.459670160845655,1.7471794693009828,2.3193962479070516,1.8953305056218952
19,2,1,1.0953673216770776,1.1970445158069154,1.3876612761639247,2.8610532724099973,1.9061299661990618,1.8480305348635255,1.9183473314593174,1.8942956898306533,1.9157206776604971,3.691236349422335
20,2,1,1.158426493428071,1.12644958614294,1.5389172053845368,1.135041259499974,1.9746877918825143,1.739497508384406,1.8740385812060467,1.7470310675696976,2.141009383224926,2.1851809878917408
21,2,2,1.0482225420733295,0.950481891043095,1.0210707620824817,0.8912900248067697,1.8095307114992407,1.5896316907584866,1.8387019432704756,1.6531417701215019,2.3451641850086022,2.0999095940763497
27,1,0,0.41785330045876473,0.3478158560415354,0.9351354075938603,1.932919206367638,1.1166803219420698,1.052662080766519,0.6075138349144398,0.2812070386062937,0.5548562905318886,0.27017230689852995
28,1,0,102.16966000618446,2.826819358848184,1.5178684365279673,1.5263163334294236,493.8405948068146,12.862895314005057,1.5415594061103708,2.405590272047526,3.471390154425005,4.057125676028841
