Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,1.293554832502404,0.9369557213767609,1.6398942193317059,1.192185584308793,1.9180424750682412,1.9199228021403383,1.5989045674733666,1.6095570197457894,1.3118347309939582,1.7134681704809644
4,1,2,0.8673688029062567,0.828998589856309,2.4580106239240433,3.568438307594613,1.902567388628987,2.2484148984854007,1.7098013639748024,1.9313287928456162,1.491186945624142,2.020814572332357
5,1,2,0.8166871773951335,0.9959391292768708,1.9295270128542754,1.1657726529298935,1.8956244222380758,1.9469256721166153,1.9704803809973148,1.7319391154902406,4.334771548245355,5.985407359274725
7,2,0,0.9020689882564759,0.890200652453001,1.757297961669327,1.4000405888121468,2.0072686031345928,1.7618166048634403,1.625367416135523,1.678783079300177,1.4591947344183787,1.6571638166507734
8,2,0,1.1710122505710814,23.305731788564852,2.5017550898460907,87.4487338036197,2.268395854572208,79.3076773424701,2.3091247852466057,86.3494756059326,2.8106177156030228,115.1076430151418
9,2,0,0.8325811901892566,0.8349852834272657,1.877424416303386,1.213943936428559,1.8399142110273963,1.8598458554482402,1.734583797544166,1.8326808684244307,1.4841914786472068,1.7980721927077985
10,2,1,0.8672619255946743,1.075974679813683,1.8102385952951365,1.522700570460264,1.7740811717578595,1.8095363058950662,1.8697880213274354,1.9395613832091563,1.9919495613252796,1.9529049192309897
15,1,3,0.9825371639678846,1.1141120422686255,1.3642413451202517,1.2325403017085548,1.9069574801635272,1.8941119837586673,2.0861300440984594,1.792680394768493,4.021809030679717,4.136390201101159
16,1,3,0.9454497673004614,0.9315787224763148,1.406463501068509,1.1746609148584353,2.0163380647612326,1.9133133697451625,1.830396207347611,1.8212222897167605,7.122348140364104,6.291945820078833
17,1,3,1.0331272457413063,0.9677125236356684,1.5789747716070441,0.9736958458862766,2.00385542861706,1.7389889281922328,1.6583879245604942,1.7324005919108603,1.9405852958610517,2.3676730450745325
18,1,0,37.93990156803264,13.731685379173689,111.06391344396481,39.02132778953529,169.1792198245506,61.32127923092111,1.4676087103110607,1.6718460683212455,1.2405619508675103,1.4265937743351162
19,2,1,0.7793624990036216,1.0171708323501218,1.4620263809413858,2.0709675503550797,1.9295883359211956,1.7601671815447557,1.9903065673321108,1.8912675256527087,2.2695809021463984,7.536886015154681
20,2,1,0.8072742859745187,0.790964341234511,1.7857707122147084,1.375386879937457,2.0310696189157365,1.9163667460117213,1.8486314872882181,1.8058574780725833,1.7226013143271621,1.646394474251534
21,2,2,0.8364874770216232,0.851996648193291,1.497108058386664,1.2441147055704866,1.70733380295619,1.7205877198723067,1.9811880448144557,1.6417894003366553,1.5079204373807453,1.7225439666328988
27,1,0,3.6722014871428743,3.4958140315057706,7.924679090070812,19.923547491927216,12.796621341004332,5.8447644905840415,3.268754393111492,2.1072267304775525,2.9879565233955874,1.928994709811434
28,1,0,54.69380909012661,1.5989282114112455,153.92884852314953,1.5979482262359936,286.89777702971185,7.39469030193837,1.9628726169504709,1.826045218485131,1.7174137873109683,2.499865746617565
29,1,1,1.148886698983135,1.0140364400466435,2.9298653287476277,1.3058940494480837,2.376270381471334,1.8505462447677248,2.6936250266630433,2.3161264509176176,2.815103327655509,2.6446180668939046
